candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-18-57_0000006_00001451,2024-09-30_11-18-57_0000006.wav,1450.6666666666663,1555.1999999999998,104.5333333333333,1400.6666666666663,1605.1999999999998,25781.25,20.88145390059048,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_00001451.png
2024-09-30_11-18-57_0000006_00001618,2024-09-30_11-18-57_0000006.wav,1618.3466666666666,1690.88,72.5333333333333,1568.3466666666666,1740.88,77929.6875,15.685891270774563,False,spectrograms_training\train\2024-09-30_11-18-57_0000006_00001618.png
2024-09-30_11-19-00_0000007_00001009,2024-09-30_11-19-00_0000007.wav,1009.4933333333332,1026.986666666667,17.493333333333453,959.4933333333332,1076.986666666667,85546.875,14.500468642501756,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00001009.png
2024-09-30_11-19-00_0000007_00001972,2024-09-30_11-19-00_0000007.wav,1972.48,1991.253333333333,18.773333333333312,1922.48,2041.253333333333,68554.6875,12.929614759123762,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00001972.png
2024-09-30_11-19-00_0000007_00002393,2024-09-30_11-19-00_0000007.wav,2392.7466666666664,2443.52,50.77333333333354,2342.7466666666664,2493.52,69140.625,17.801345251518043,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00002393.png
2024-09-30_11-19-00_0000007_00002569,2024-09-30_11-19-00_0000007.wav,2569.3866666666663,2583.04,13.653333333333649,2519.3866666666663,2633.04,72070.3125,11.497739922801069,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00002569.png
2024-09-30_11-19-00_0000007_00003107,2024-09-30_11-19-00_0000007.wav,3107.413333333333,3165.0133333333333,57.60000000000037,3057.413333333333,3215.0133333333333,66210.9375,18.429888865076126,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00003107.png
2024-09-30_11-19-00_0000007_00003277,2024-09-30_11-19-00_0000007.wav,3277.2266666666665,3288.32,11.093333333333248,3227.2266666666665,3338.32,73242.1875,13.977631752237668,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00003277.png
2024-09-30_11-19-00_0000007_00003824,2024-09-30_11-19-00_0000007.wav,3823.7866666666655,3837.013333333333,13.22666666666646,3773.7866666666655,3887.013333333333,60351.5625,15.625867361658033,True,spectrograms_training\train\2024-09-30_11-19-00_0000007_00003824.png
2024-09-30_11-19-00_0000007_00003943,2024-09-30_11-19-00_0000007.wav,3942.8266666666655,3958.1866666666665,15.360000000000127,3892.8266666666655,4008.1866666666665,65039.0625,11.714545294871977,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00003943.png
2024-09-30_11-19-00_0000007_00004433,2024-09-30_11-19-00_0000007.wav,4433.066666666667,4450.56,17.493333333332885,4383.066666666667,4500.56,69726.5625,12.53482349877169,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00004433.png
2024-09-30_11-19-00_0000007_00004698,2024-09-30_11-19-00_0000007.wav,4697.599999999999,4770.986666666667,73.38666666666722,4647.599999999999,4820.986666666667,86718.75,18.51448922040753,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00004698.png
2024-09-30_11-19-00_0000007_00004836,2024-09-30_11-19-00_0000007.wav,4835.839999999999,4883.2,47.36000000000058,4785.839999999999,4933.2,63281.25,17.386664718396815,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00004836.png
2024-09-30_11-19-00_0000007_00004892,2024-09-30_11-19-00_0000007.wav,4892.16,4940.799999999999,48.63999999999942,4842.16,4990.799999999999,69140.625,24.63852296272706,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00004892.png
2024-09-30_11-19-00_0000007_00004993,2024-09-30_11-19-00_0000007.wav,4993.28,5008.639999999999,15.359999999999673,4943.28,5058.639999999999,62109.375,14.095442487563066,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00004993.png
2024-09-30_11-19-00_0000007_00005022,2024-09-30_11-19-00_0000007.wav,5021.866666666667,5096.96,75.09333333333325,4971.866666666667,5146.96,56835.9375,25.787702930223134,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005022.png
2024-09-30_11-19-00_0000007_00005174,2024-09-30_11-19-00_0000007.wav,5173.759999999999,5189.973333333333,16.21333333333405,5123.759999999999,5239.973333333333,66210.9375,13.341789174721988,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005174.png
2024-09-30_11-19-00_0000007_00005199,2024-09-30_11-19-00_0000007.wav,5198.506666666666,5213.013333333333,14.506666666667115,5148.506666666666,5263.013333333333,79687.5,14.912409480487934,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005199.png
2024-09-30_11-19-00_0000007_00005280,2024-09-30_11-19-00_0000007.wav,5279.573333333333,5296.639999999999,17.066666666666606,5229.573333333333,5346.639999999999,61523.4375,20.05470402283703,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005280.png
2024-09-30_11-19-00_0000007_00005374,2024-09-30_11-19-00_0000007.wav,5374.293333333333,5391.786666666666,17.493333333332885,5324.293333333333,5441.786666666666,63281.25,14.370875861990513,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005374.png
2024-09-30_11-19-00_0000007_00005399,2024-09-30_11-19-00_0000007.wav,5398.613333333333,5437.44,38.82666666666682,5348.613333333333,5487.44,83203.125,22.11899445917533,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005399.png
2024-09-30_11-19-00_0000007_00005488,2024-09-30_11-19-00_0000007.wav,5488.213333333333,5502.293333333333,14.079999999999927,5438.213333333333,5552.293333333333,62695.3125,16.123151317180806,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005488.png
2024-09-30_11-19-00_0000007_00005586,2024-09-30_11-19-00_0000007.wav,5586.346666666666,5610.24,23.89333333333343,5536.346666666666,5660.24,61523.4375,21.518717541049128,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005586.png
2024-09-30_11-19-00_0000007_00005775,2024-09-30_11-19-00_0000007.wav,5774.506666666666,5796.266666666666,21.76000000000022,5724.506666666666,5846.266666666666,62109.375,22.361175008050527,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005775.png
2024-09-30_11-19-00_0000007_00005871,2024-09-30_11-19-00_0000007.wav,5871.36,5891.839999999999,20.479999999999563,5821.36,5941.839999999999,58593.75,23.312306025489427,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00005871.png
2024-09-30_11-19-00_0000007_00006065,2024-09-30_11-19-00_0000007.wav,6064.639999999999,6083.413333333333,18.77333333333354,6014.639999999999,6133.413333333333,65625.0,23.37409201192565,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00006065.png
2024-09-30_11-19-00_0000007_00006167,2024-09-30_11-19-00_0000007.wav,6166.613333333333,6177.706666666666,11.093333333333248,6116.613333333333,6227.706666666666,58007.8125,18.76030878349345,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00006167.png
2024-09-30_11-19-00_0000007_00006280,2024-09-30_11-19-00_0000007.wav,6279.679999999999,6306.986666666667,27.306666666667297,6229.679999999999,6356.986666666667,59765.625,20.439162769694,True,spectrograms_training\train\2024-09-30_11-19-00_0000007_00006280.png
2024-09-30_11-19-00_0000007_00006508,2024-09-30_11-19-00_0000007.wav,6508.373333333333,6522.453333333333,14.079999999999927,6458.373333333333,6572.453333333333,85546.875,20.670842825212187,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00006508.png
2024-09-30_11-19-00_0000007_00006819,2024-09-30_11-19-00_0000007.wav,6818.986666666666,6838.1866666666665,19.200000000000728,6768.986666666666,6888.1866666666665,86132.8125,14.53878802603394,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00006819.png
2024-09-30_11-19-00_0000007_00007107,2024-09-30_11-19-00_0000007.wav,7107.413333333333,7118.506666666666,11.093333333333248,7057.413333333333,7168.506666666666,83789.0625,8.90405066556948,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00007107.png
2024-09-30_11-19-00_0000007_00007439,2024-09-30_11-19-00_0000007.wav,7438.933333333332,7450.453333333333,11.520000000000437,7388.933333333332,7500.453333333333,83789.0625,10.257694886299491,False,spectrograms_training\train\2024-09-30_11-19-00_0000007_00007439.png
2024-09-30_11-19-09_0000008_00001861,2024-09-30_11-19-09_0000008.wav,1861.12,1882.4533333333327,21.333333333333258,1811.12,1932.4533333333327,61523.4375,20.888537818546844,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00001861.png
2024-09-30_11-19-09_0000008_00001978,2024-09-30_11-19-09_0000008.wav,1977.6,2044.5866666666664,66.98666666666668,1927.6,2094.5866666666666,70898.4375,23.59585946439731,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00001978.png
2024-09-30_11-19-09_0000008_00002115,2024-09-30_11-19-09_0000008.wav,2114.9866666666667,2187.9466666666667,72.96000000000004,2064.9866666666667,2237.9466666666667,65625.0,23.8315865030255,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00002115.png
2024-09-30_11-19-09_0000008_00002272,2024-09-30_11-19-09_0000008.wav,2272.0,2315.9466666666667,43.94666666666672,2222.0,2365.9466666666667,64453.125,21.627231712912085,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00002272.png
2024-09-30_11-19-09_0000008_00002397,2024-09-30_11-19-09_0000008.wav,2397.44,2431.5733333333333,34.13333333333321,2347.44,2481.5733333333333,82031.25,16.735729325061506,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00002397.png
2024-09-30_11-19-09_0000008_00002624,2024-09-30_11-19-09_0000008.wav,2624.4266666666663,2652.5866666666666,28.16000000000031,2574.4266666666663,2702.5866666666666,65625.0,15.185229511939832,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00002624.png
2024-09-30_11-19-09_0000008_00003107,2024-09-30_11-19-09_0000008.wav,3106.56,3170.133333333333,63.57333333333327,3056.56,3220.133333333333,67968.75,22.142035220987765,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00003107.png
2024-09-30_11-19-09_0000008_00003252,2024-09-30_11-19-09_0000008.wav,3252.0533333333333,3269.973333333333,17.919999999999618,3202.0533333333333,3319.973333333333,64453.125,18.367692988549624,False,spectrograms_training\train\2024-09-30_11-19-09_0000008_00003252.png
2024-09-30_11-19-15_0000010_00000452,2024-09-30_11-19-15_0000010.wav,452.26666666666665,467.2,14.933333333333335,402.26666666666665,517.2,66210.9375,2.0900978930918286,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00000452.png
2024-09-30_11-19-15_0000010_00001007,2024-09-30_11-19-15_0000010.wav,1006.9333333333332,1108.0533333333333,101.12,956.9333333333332,1158.0533333333333,70312.5,13.046221582192212,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00001007.png
2024-09-30_11-19-15_0000010_00001198,2024-09-30_11-19-15_0000010.wav,1198.08,1236.0533333333333,37.97333333333336,1148.08,1286.0533333333333,70312.5,13.045500415207112,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00001198.png
2024-09-30_11-19-15_0000010_00001326,2024-09-30_11-19-15_0000010.wav,1326.08,1364.0533333333333,37.97333333333336,1276.08,1414.0533333333333,70312.5,13.045500415207112,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00001326.png
2024-09-30_11-19-15_0000010_00001501,2024-09-30_11-19-15_0000010.wav,1501.013333333333,1541.9733333333331,40.95999999999981,1451.013333333333,1591.9733333333331,25781.25,4.318734624857706,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00001501.png
2024-09-30_11-19-15_0000010_00001915,2024-09-30_11-19-15_0000010.wav,1914.88,1942.6133333333328,27.73333333333335,1864.88,1992.6133333333328,25195.3125,4.194189751728433,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00001915.png
2024-09-30_11-19-15_0000010_00002071,2024-09-30_11-19-15_0000010.wav,2070.613333333333,2088.5333333333333,17.920000000000073,2020.6133333333328,2138.5333333333333,83203.125,6.615038348848746,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00002071.png
2024-09-30_11-19-15_0000010_00002128,2024-09-30_11-19-15_0000010.wav,2128.213333333333,2141.44,13.226666666666915,2078.213333333333,2191.44,27539.0625,4.123004562549856,False,spectrograms_training\train\2024-09-30_11-19-15_0000010_00002128.png
2024-09-30_11-19-16_0000011_00000222,2024-09-30_11-19-16_0000011.wav,221.86666666666665,249.6,27.73333333333335,171.86666666666665,299.6,25195.3125,4.194189751728433,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00000222.png
2024-09-30_11-19-16_0000011_00000378,2024-09-30_11-19-16_0000011.wav,377.6,395.52,17.920000000000016,327.6,445.52,83203.125,6.615038348848746,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00000378.png
2024-09-30_11-19-16_0000011_00000435,2024-09-30_11-19-16_0000011.wav,435.2,448.4266666666666,13.226666666666633,385.2,498.4266666666666,27539.0625,4.123004562549856,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00000435.png
2024-09-30_11-19-16_0000011_00001021,2024-09-30_11-19-16_0000011.wav,1021.0133333333332,1042.3466666666666,21.333333333333258,971.0133333333332,1092.3466666666666,58593.75,3.943646941407573,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00001021.png
2024-09-30_11-19-16_0000011_00001049,2024-09-30_11-19-16_0000011.wav,1049.1733333333332,1080.32,31.14666666666676,999.1733333333332,1130.32,83203.125,12.654736832124293,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00001049.png
2024-09-30_11-19-16_0000011_00001155,2024-09-30_11-19-16_0000011.wav,1155.4133333333332,1186.986666666667,31.57333333333349,1105.4133333333332,1236.986666666667,60351.5625,6.990603665687161,True,spectrograms_training\train\2024-09-30_11-19-16_0000011_00001155.png
2024-09-30_11-19-16_0000011_00001634,2024-09-30_11-19-16_0000011.wav,1634.1333333333332,1664.0,29.866666666666788,1584.1333333333332,1714.0,65039.0625,9.378102704769754,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00001634.png
2024-09-30_11-19-16_0000011_00001856,2024-09-30_11-19-16_0000011.wav,1856.4266666666665,1876.9066666666663,20.480000000000015,1806.4266666666665,1926.9066666666663,25195.3125,4.258518060040135,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00001856.png
2024-09-30_11-19-16_0000011_00001978,2024-09-30_11-19-16_0000011.wav,1977.6,2005.76,28.15999999999985,1927.6,2055.76,29882.8125,9.300252146717586,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00001978.png
2024-09-30_11-19-16_0000011_00002056,2024-09-30_11-19-16_0000011.wav,2056.1066666666666,2088.1066666666666,32.0,2006.1066666666663,2138.1066666666666,59765.625,6.52298819564844,True,spectrograms_training\train\2024-09-30_11-19-16_0000011_00002056.png
2024-09-30_11-19-16_0000011_00002106,2024-09-30_11-19-16_0000011.wav,2106.026666666666,2179.4133333333334,73.38666666666677,2056.026666666666,2229.4133333333334,55664.0625,5.788134001744254,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00002106.png
2024-09-30_11-19-16_0000011_00002287,2024-09-30_11-19-16_0000011.wav,2286.9333333333334,2308.2666666666664,21.33333333333303,2236.9333333333334,2358.2666666666664,25781.25,4.524480399262457,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00002287.png
2024-09-30_11-19-16_0000011_00002514,2024-09-30_11-19-16_0000011.wav,2513.92,2531.413333333333,17.49333333333334,2463.92,2581.413333333333,40429.6875,1.7558695586669382,False,spectrograms_training\train\2024-09-30_11-19-16_0000011_00002514.png
2024-09-30_11-19-19_0000012_00000561,2024-09-30_11-19-19_0000012.wav,561.4933333333333,580.2666666666667,18.773333333333312,511.4933333333333,630.2666666666667,67382.8125,7.602443117934267,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00000561.png
2024-09-30_11-19-19_0000012_00000783,2024-09-30_11-19-19_0000012.wav,782.5066666666667,818.7733333333333,36.26666666666665,732.5066666666667,868.7733333333333,25781.25,7.507269519266914,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00000783.png
2024-09-30_11-19-19_0000012_00001009,2024-09-30_11-19-19_0000012.wav,1009.0666666666666,1025.7066666666667,16.6400000000001,959.0666666666666,1075.7066666666667,27539.0625,10.834726170527848,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00001009.png
2024-09-30_11-19-19_0000012_00001247,2024-09-30_11-19-19_0000012.wav,1246.72,1288.5333333333333,41.81333333333328,1196.72,1338.5333333333333,77929.6875,9.383256915429772,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00001247.png
2024-09-30_11-19-19_0000012_00001358,2024-09-30_11-19-19_0000012.wav,1357.6533333333332,1379.4133333333332,21.75999999999999,1307.6533333333332,1429.4133333333332,61523.4375,11.82038535554085,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00001358.png
2024-09-30_11-19-19_0000012_00001450,2024-09-30_11-19-19_0000012.wav,1449.8133333333333,1463.04,13.226666666666688,1399.8133333333333,1513.04,61523.4375,5.151168465256441,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00001450.png
2024-09-30_11-19-19_0000012_00001553,2024-09-30_11-19-19_0000012.wav,1552.64,1581.6533333333332,29.01333333333332,1502.64,1631.6533333333332,63281.25,16.050541687874233,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00001553.png
2024-09-30_11-19-19_0000012_00001740,2024-09-30_11-19-19_0000012.wav,1739.52,1752.32,12.799999999999956,1689.52,1802.32,59179.6875,9.927646902773354,False,spectrograms_training\train\2024-09-30_11-19-19_0000012_00001740.png
