candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-21-07_0000035_00005360,2024-09-30_11-21-07_0000035.wav,5360.213333333333,5389.2266666666665,29.01333333333332,5310.213333333333,5439.2266666666665,69726.5625,15.42276449625372,False,spectrograms_review\2024-09-30_11-21-07_0000035_00005360.png
2024-09-30_11-21-07_0000035_00005612,2024-09-30_11-21-07_0000035.wav,5611.5199999999995,5669.973333333333,58.45333333333383,5561.5199999999995,5719.973333333333,63867.1875,20.834363229804765,False,spectrograms_review\2024-09-30_11-21-07_0000035_00005612.png
2024-09-30_11-21-07_0000035_00005761,2024-09-30_11-21-07_0000035.wav,5761.28,5808.639999999999,47.35999999999967,5711.28,5858.639999999999,81445.3125,21.389115993360118,False,spectrograms_review\2024-09-30_11-21-07_0000035_00005761.png
2024-09-30_11-21-07_0000035_00005914,2024-09-30_11-21-07_0000035.wav,5914.026666666667,5951.1466666666665,37.11999999999989,5864.026666666667,6001.1466666666665,70312.5,25.59316644732929,False,spectrograms_review\2024-09-30_11-21-07_0000035_00005914.png
2024-09-30_11-21-07_0000035_00006040,2024-09-30_11-21-07_0000035.wav,6040.32,6069.333333333333,29.01333333333332,5990.32,6119.333333333333,78515.625,16.864829086221107,False,spectrograms_review\2024-09-30_11-21-07_0000035_00006040.png
2024-09-30_11-21-07_0000035_00006140,2024-09-30_11-21-07_0000035.wav,6139.733333333333,6155.093333333333,15.360000000000582,6089.733333333333,6205.093333333333,58007.8125,14.088589550128765,False,spectrograms_review\2024-09-30_11-21-07_0000035_00006140.png
2024-09-30_11-21-26_0000040_00000218,2024-09-30_11-21-26_0000040.wav,217.6,240.64,23.039999999999992,167.6,290.64,65039.0625,4.327973748913402,False,spectrograms_review\2024-09-30_11-21-26_0000040_00000218.png
2024-09-30_11-21-26_0000040_00000345,2024-09-30_11-21-26_0000040.wav,344.74666666666667,378.88,34.133333333333326,294.74666666666667,428.88,26953.125,8.160667135679866,False,spectrograms_review\2024-09-30_11-21-26_0000040_00000345.png
2024-09-30_11-21-26_0000040_00000824,2024-09-30_11-21-26_0000040.wav,823.8933333333333,889.5999999999999,65.70666666666659,773.8933333333333,939.5999999999999,29296.875,9.529375367961613,False,spectrograms_review\2024-09-30_11-21-26_0000040_00000824.png
2024-09-30_11-21-26_0000040_00000895,2024-09-30_11-21-26_0000040.wav,894.7199999999999,1017.5999999999999,122.88,844.7199999999999,1067.6,28710.9375,10.719502584292645,False,spectrograms_review\2024-09-30_11-21-26_0000040_00000895.png
2024-09-30_11-21-26_0000040_00001096,2024-09-30_11-21-26_0000040.wav,1096.1066666666666,1217.28,121.1733333333334,1046.1066666666666,1267.28,65039.0625,15.229940507809657,False,spectrograms_review\2024-09-30_11-21-26_0000040_00001096.png
2024-09-30_11-21-26_0000040_00001224,2024-09-30_11-21-26_0000040.wav,1224.1066666666666,1345.28,121.1733333333334,1174.1066666666666,1395.28,65039.0625,15.229564262756469,False,spectrograms_review\2024-09-30_11-21-26_0000040_00001224.png
2024-09-30_11-21-26_0000040_00001352,2024-09-30_11-21-26_0000040.wav,1352.1066666666666,1483.9466666666665,131.83999999999992,1302.1066666666666,1533.9466666666665,27539.0625,7.736643513062177,False,spectrograms_review\2024-09-30_11-21-26_0000040_00001352.png
2024-09-30_11-21-26_0000040_00001652,2024-09-30_11-21-26_0000040.wav,1651.6266666666666,1670.3999999999999,18.773333333333312,1601.6266666666666,1720.3999999999999,62109.375,0.3387004155487984,False,spectrograms_review\2024-09-30_11-21-26_0000040_00001652.png
2024-09-30_11-21-30_0000042_00000619,2024-09-30_11-21-30_0000042.wav,619.0933333333332,629.3333333333333,10.240000000000009,569.0933333333332,679.3333333333333,27539.0625,7.800520940187328,False,spectrograms_review\2024-09-30_11-21-30_0000042_00000619.png
2024-09-30_11-21-30_0000042_00000995,2024-09-30_11-21-30_0000042.wav,994.56,1105.0666666666666,110.50666666666666,944.56,1155.0666666666666,26953.125,16.98465824358928,False,spectrograms_review\2024-09-30_11-21-30_0000042_00000995.png
2024-09-30_11-21-30_0000042_00001362,2024-09-30_11-21-30_0000042.wav,1361.9199999999998,1377.28,15.360000000000127,1311.9199999999998,1427.28,27539.0625,10.580189100485388,False,spectrograms_review\2024-09-30_11-21-30_0000042_00001362.png
2024-09-30_11-21-30_0000042_00001502,2024-09-30_11-21-30_0000042.wav,1502.2933333333333,1519.36,17.066666666666606,1452.2933333333333,1569.36,25195.3125,4.896350099666271,False,spectrograms_review\2024-09-30_11-21-30_0000042_00001502.png
2024-09-30_11-21-30_0000042_00001900,2024-09-30_11-21-30_0000042.wav,1899.52,1963.9466666666665,64.4266666666665,1849.52,2013.9466666666665,65625.0,15.185328546067929,False,spectrograms_review\2024-09-30_11-21-30_0000042_00001900.png
2024-09-30_11-21-30_0000042_00002035,2024-09-30_11-21-30_0000042.wav,2034.7733333333333,2062.08,27.306666666666615,1984.7733333333333,2112.08,65039.0625,6.94209778736064,False,spectrograms_review\2024-09-30_11-21-30_0000042_00002035.png
2024-09-30_11-21-30_0000042_00002144,2024-09-30_11-21-30_0000042.wav,2143.5733333333333,2166.6133333333332,23.039999999999964,2093.5733333333333,2216.6133333333332,87304.6875,10.742061572540482,False,spectrograms_review\2024-09-30_11-21-30_0000042_00002144.png
2024-09-30_11-21-30_0000042_00002237,2024-09-30_11-21-30_0000042.wav,2237.0133333333333,2276.2666666666664,39.2533333333331,2187.0133333333333,2326.2666666666664,86132.8125,8.261598438129331,False,spectrograms_review\2024-09-30_11-21-30_0000042_00002237.png
2024-09-30_11-21-30_0000042_00002607,2024-09-30_11-21-30_0000042.wav,2607.3599999999997,2665.3866666666663,58.02666666666664,2557.3599999999997,2715.3866666666663,65625.0,6.928081344243027,False,spectrograms_review\2024-09-30_11-21-30_0000042_00002607.png
2024-09-30_11-21-34_0000043_00001030,2024-09-30_11-21-34_0000043.wav,1029.5466666666666,1043.6266666666666,14.079999999999927,979.5466666666666,1093.6266666666666,84960.9375,17.83959897281567,False,spectrograms_review\2024-09-30_11-21-34_0000043_00001030.png
2024-09-30_11-21-34_0000043_00001137,2024-09-30_11-21-34_0000043.wav,1137.4933333333333,1174.6133333333332,37.11999999999989,1087.4933333333333,1224.6133333333332,99609.375,23.161404143966937,True,spectrograms_review\2024-09-30_11-21-34_0000043_00001137.png
2024-09-30_11-21-34_0000043_00001184,2024-09-30_11-21-34_0000043.wav,1184.0,1212.1599999999999,28.159999999999854,1134.0,1262.1599999999999,65039.0625,24.077349468492308,False,spectrograms_review\2024-09-30_11-21-34_0000043_00001184.png
2024-09-30_11-21-34_0000043_00001265,2024-09-30_11-21-34_0000043.wav,1265.4933333333333,1302.6133333333332,37.11999999999989,1215.4933333333333,1352.6133333333332,99609.375,23.161404143966937,True,spectrograms_review\2024-09-30_11-21-34_0000043_00001265.png
2024-09-30_11-21-34_0000043_00001312,2024-09-30_11-21-34_0000043.wav,1312.0,1340.1599999999999,28.159999999999854,1262.0,1390.1599999999999,65039.0625,24.077349468492308,False,spectrograms_review\2024-09-30_11-21-34_0000043_00001312.png
2024-09-30_11-21-34_0000043_00001413,2024-09-30_11-21-34_0000043.wav,1413.12,1426.7733333333333,13.653333333333421,1363.12,1476.7733333333333,65625.0,15.032779027189353,False,spectrograms_review\2024-09-30_11-21-34_0000043_00001413.png
2024-09-30_11-21-34_0000043_00001432,2024-09-30_11-21-34_0000043.wav,1431.8933333333332,1446.3999999999999,14.50666666666666,1381.8933333333332,1496.3999999999999,72070.3125,16.08074872500692,False,spectrograms_review\2024-09-30_11-21-34_0000043_00001432.png
2024-09-30_11-21-34_0000043_00002077,2024-09-30_11-21-34_0000043.wav,2077.0133333333333,2098.773333333333,21.759999999999764,2027.0133333333333,2148.773333333333,93750.0,19.411872484630504,False,spectrograms_review\2024-09-30_11-21-34_0000043_00002077.png
2024-09-30_11-21-34_0000043_00002415,2024-09-30_11-21-34_0000043.wav,2415.3599999999997,2537.3866666666663,122.02666666666664,2365.3599999999997,2587.3866666666663,48046.875,31.586951802359714,False,spectrograms_review\2024-09-30_11-21-34_0000043_00002415.png
2024-09-30_11-21-44_0000045_00001296,2024-09-30_11-21-44_0000045.wav,1296.2133333333331,1311.1466666666665,14.933333333333394,1246.2133333333331,1361.1466666666665,26953.125,14.612504630477716,False,spectrograms_review\2024-09-30_11-21-44_0000045_00001296.png
2024-09-30_11-21-44_0000045_00001387,2024-09-30_11-21-44_0000045.wav,1386.6666666666665,1413.9733333333331,27.306666666666615,1336.6666666666665,1463.9733333333331,71484.375,21.973269745705316,False,spectrograms_review\2024-09-30_11-21-44_0000045_00001387.png
2024-09-30_11-21-44_0000045_00003099,2024-09-30_11-21-44_0000045.wav,3099.3066666666664,3178.24,78.9333333333334,3049.3066666666664,3228.24,35742.1875,29.402516201240687,False,spectrograms_review\2024-09-30_11-21-44_0000045_00003099.png
2024-09-30_11-21-48_0000046_00000649,2024-09-30_11-21-48_0000046.wav,648.5333333333333,710.8266666666666,62.293333333333294,598.5333333333333,760.8266666666666,25195.3125,6.982348438673806,False,spectrograms_review\2024-09-30_11-21-48_0000046_00000649.png
2024-09-30_11-21-48_0000046_00000915,2024-09-30_11-21-48_0000046.wav,915.1999999999999,938.2399999999999,23.039999999999964,865.1999999999999,988.2399999999999,29296.875,7.732602904621877,False,spectrograms_review\2024-09-30_11-21-48_0000046_00000915.png
2024-09-30_11-21-48_0000046_00000948,2024-09-30_11-21-48_0000046.wav,948.0533333333333,967.2533333333332,19.199999999999932,898.0533333333333,1017.2533333333332,28125.0,7.725500445044052,False,spectrograms_review\2024-09-30_11-21-48_0000046_00000948.png
2024-09-30_11-21-48_0000046_00001033,2024-09-30_11-21-48_0000046.wav,1033.3866666666665,1045.3333333333333,11.946666666666715,983.3866666666665,1095.3333333333333,28125.0,6.108961017166344,False,spectrograms_review\2024-09-30_11-21-48_0000046_00001033.png
2024-09-30_11-21-50_0000047_00004349,2024-09-30_11-21-50_0000047.wav,4349.013333333333,4384.426666666666,35.41333333333296,4299.013333333333,4434.426666666666,25781.25,16.117434867435463,False,spectrograms_review\2024-09-30_11-21-50_0000047_00004349.png
2024-09-30_11-21-50_0000047_00004687,2024-09-30_11-21-50_0000047.wav,4686.506666666666,4702.719999999999,16.21333333333314,4636.506666666666,4752.719999999999,25781.25,14.85561982278995,False,spectrograms_review\2024-09-30_11-21-50_0000047_00004687.png
2024-09-30_11-21-57_0000048_00000506,2024-09-30_11-21-57_0000048.wav,505.59999999999997,527.7866666666666,22.186666666666667,455.59999999999997,577.7866666666666,25781.25,3.0352571885642163,False,spectrograms_review\2024-09-30_11-21-57_0000048_00000506.png
2024-09-30_11-21-57_0000048_00000785,2024-09-30_11-21-57_0000048.wav,785.4933333333332,826.0266666666666,40.53333333333342,735.4933333333332,876.0266666666666,27539.0625,5.54713605999389,False,spectrograms_review\2024-09-30_11-21-57_0000048_00000785.png
2024-09-30_11-21-57_0000048_00000945,2024-09-30_11-21-57_0000048.wav,945.4933333333332,1071.7866666666666,126.29333333333341,895.4933333333332,1121.7866666666666,31054.6875,11.796651121459131,False,spectrograms_review\2024-09-30_11-21-57_0000048_00000945.png
2024-09-30_11-21-57_0000048_00001519,2024-09-30_11-21-57_0000048.wav,1518.5066666666667,1606.3999999999999,87.8933333333332,1468.5066666666667,1656.3999999999999,42187.5,8.223790681018208,False,spectrograms_review\2024-09-30_11-21-57_0000048_00001519.png
2024-09-30_11-21-57_0000048_00001792,2024-09-30_11-21-57_0000048.wav,1792.4266666666665,1830.3999999999999,37.97333333333336,1742.4266666666665,1880.3999999999999,36914.0625,9.142014943123387,False,spectrograms_review\2024-09-30_11-21-57_0000048_00001792.png
2024-09-30_11-21-58_0000049_00000274,2024-09-30_11-21-58_0000049.wav,274.34666666666664,349.44,75.09333333333336,224.34666666666664,399.44,42187.5,8.223790681018208,False,spectrograms_review\2024-09-30_11-21-58_0000049_00000274.png
2024-09-30_11-21-58_0000049_00000537,2024-09-30_11-21-58_0000049.wav,536.7466666666667,574.2933333333333,37.546666666666624,486.74666666666667,624.2933333333333,36914.0625,9.142014943123387,False,spectrograms_review\2024-09-30_11-21-58_0000049_00000537.png
2024-09-30_11-21-58_0000049_00000981,2024-09-30_11-21-58_0000049.wav,981.3333333333333,1061.9733333333334,80.6400000000001,931.3333333333333,1111.9733333333334,36328.125,18.16006532892178,False,spectrograms_review\2024-09-30_11-21-58_0000049_00000981.png
2024-09-30_11-21-58_0000049_00002181,2024-09-30_11-21-58_0000049.wav,2181.12,2232.3199999999997,51.19999999999982,2131.12,2282.3199999999997,41015.625,6.162182547397574,False,spectrograms_review\2024-09-30_11-21-58_0000049_00002181.png
2024-09-30_11-21-58_0000049_00002491,2024-09-30_11-21-58_0000049.wav,2490.8799999999997,2603.0933333333332,112.2133333333336,2440.8799999999997,2653.0933333333332,48046.875,13.936106708460647,False,spectrograms_review\2024-09-30_11-21-58_0000049_00002491.png
2024-09-30_11-22-01_0000050_00001034,2024-09-30_11-22-01_0000050.wav,1034.24,1057.7066666666667,23.466666666666697,984.24,1107.7066666666667,28125.0,21.119716075197964,False,spectrograms_review\2024-09-30_11-22-01_0000050_00001034.png
2024-09-30_11-22-01_0000050_00001556,2024-09-30_11-22-01_0000050.wav,1556.4799999999998,1577.8133333333333,21.333333333333485,1506.4799999999998,1627.8133333333333,31640.625,15.157681591389924,False,spectrograms_review\2024-09-30_11-22-01_0000050_00001556.png
